1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:222.92375 2:4.2988024 3:8.753248 4:-0.38898018 5:5.9972496 6:1.3201962 7:1.8536924 8:-3.284993 9:3.6607296 10:-4.6869025 11:3.5798955 12:-3.6153054 13:3.6824884 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:223.90283 2:6.529104 3:10.598148 4:0.22198293 5:5.014678 6:0.6468981 7:0.8850665 8:-3.369906 9:4.32291 10:-5.558795 11:3.4543536 12:-5.5850315 13:2.3000035 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:233.89943 2:4.250023 3:7.5127635 4:1.553605 5:8.345062 6:1.8874846 7:1.3501234 8:-3.2139735 9:4.629135 10:-5.385636 11:3.688899 12:-3.836559 13:1.2785764 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:240.32321 2:5.3864317 3:7.401854 4:3.8951828 5:7.942816 6:1.1370903 7:3.6285763 8:-3.9163718 9:4.1860394 10:-6.8874373 11:2.1146452 12:-3.7602644 13:3.471025 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:261.47852 2:17.6691 3:11.380988 4:0.40768644 5:12.799179 6:0.21473709 7:4.059927 8:-4.63943 9:7.552604 10:-3.6747112 11:5.3003235 12:-6.2832184 13:4.1942377 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:275.58926 2:18.872564 3:3.8255463 4:1.4305724 5:16.587778 6:-0.68235373 7:5.29068 8:-6.0948467 9:7.200322 10:-2.3549511 11:3.891054 12:-6.2387357 13:4.8650446 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:280.92487 2:20.74132 3:1.3114346 4:4.5106883 5:14.345654 6:-3.140325 7:6.436025 8:-6.622308 9:9.0300455 10:-3.4859452 11:3.4550605 12:-6.4443936 13:4.280201 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:283.98718 2:19.18718 3:1.3590113 4:5.683008 5:13.582133 6:-3.651347 7:6.4953756 8:-7.4581556 9:8.570778 10:-2.7380855 11:2.8211937 12:-5.038831 13:3.9812331 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:285.92764 2:19.616693 3:0.8956187 4:4.797312 5:13.560284 6:-2.8347278 7:6.4559736 8:-7.3400817 9:7.1100807 10:-3.0158696 11:1.7742572 12:-5.6166396 13:4.9721947 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:293.1402 2:22.432692 3:2.6997664 4:2.7009282 5:10.919157 6:-6.4352884 7:5.0457287 8:-8.22475 9:7.5265737 10:-1.6823162 11:2.888509 12:-4.9309807 13:5.3990054 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:305.55612 2:26.4782 3:1.6865517 4:-0.83641225 5:6.087123 6:-10.666867 7:4.96234 8:-9.714539 9:6.413008 10:-0.96886593 11:0.96436995 12:-8.113863 13:6.1361346 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:312.01227 2:24.801367 3:2.2807238 4:-1.8441248 5:6.809 6:-10.626671 7:4.9807816 8:-8.5559845 9:5.320813 10:-1.18704 11:1.9412507 12:-7.050032 13:6.4401846 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:314.79852 2:24.847359 3:-0.832694 4:-0.3126618 5:7.459756 6:-9.902074 7:7.224249 8:-9.84844 9:3.4839163 10:-0.5298818 11:4.358305 12:-5.535789 13:8.312656 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:318.11157 2:23.692219 3:-1.8965548 4:-1.7615027 5:7.7290425 6:-8.474417 7:8.968736 8:-9.629243 9:2.5769775 10:-0.26099935 11:4.3738103 12:-5.75848 13:9.503941 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:321.07553 2:22.223568 3:-2.6089864 4:0.21572632 5:8.436349 6:-9.894936 7:10.232863 8:-10.454862 9:1.523442 10:0.8183505 11:5.2369013 12:-4.64996 13:9.35119 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:321.92804 2:21.638784 3:-2.8427575 4:1.8439732 5:9.0208845 6:-10.382709 7:10.219333 8:-10.775448 9:1.1755184 10:0.8016879 11:5.1780663 12:-4.242421 13:8.41274 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:320.67816 2:19.836958 3:-2.4129393 4:4.0769057 5:9.820392 6:-10.61703 7:9.171879 8:-10.155771 9:0.541181 10:1.4201832 11:4.030447 12:-4.4105268 13:8.572807 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:319.10757 2:19.69978 3:-0.9870101 4:5.562874 5:9.343434 6:-10.489894 7:9.525013 8:-9.716642 9:-0.31073934 10:1.0878384 11:4.2166324 12:-4.0955677 13:8.528568 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:317.25943 2:17.49611 3:0.7081904 4:7.722622 5:9.689526 6:-10.466311 7:10.409927 8:-9.112391 9:-1.2326835 10:-0.2556358 11:4.0564103 12:-3.714216 13:7.747256 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:315.17233 2:17.606007 3:1.217482 4:8.038227 5:10.668204 6:-11.078601 7:11.084345 8:-8.60146 9:-2.2556493 10:0.06333196 11:3.0895035 12:-3.7566922 13:7.9536295 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:310.0091 2:17.690876 3:2.2650225 4:10.24231 5:11.11957 6:-10.774676 7:12.070382 8:-8.980095 9:-3.1648045 10:-1.0810697 11:3.6083426 12:-3.270416 13:7.4158716 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:312.87622 2:14.668812 3:3.705186 4:11.5020895 5:10.091108 6:-9.028056 7:10.887852 8:-8.952481 9:-2.1313329 10:-2.419618 11:4.466001 12:-3.0517135 13:6.166317 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:310.1648 2:17.287497 3:2.214517 4:12.1780405 5:12.080911 6:-10.672214 7:12.30298 8:-9.664019 9:-1.5517424 10:-1.6822639 11:3.8400624 12:-4.2163877 13:6.6591372 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:308.62042 2:18.067339 3:2.1046069 4:12.924301 5:11.734558 6:-9.3400755 7:11.820158 8:-10.125694 9:-1.3039074 10:-2.198211 11:4.815996 12:-5.05157 13:6.9827843 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:308.1112 2:17.67149 3:3.4629054 4:11.701111 5:13.187624 6:-7.8983393 7:9.753722 8:-10.7202635 9:-0.9588238 10:0.23770432 11:5.176592 12:-5.298592 13:5.121943 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:307.8731 2:18.683878 3:3.0177224 4:10.51347 5:12.819041 6:-6.159273 7:9.464935 8:-10.158528 9:-1.0370107 10:0.24869204 11:5.346261 12:-6.3869233 13:5.7928967 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:307.13153 2:19.920834 3:2.9944687 4:6.9557214 5:13.731225 6:-4.158812 7:9.272718 8:-10.7049675 9:0.22499156 10:0.072935246 11:4.773727 12:-6.6701875 13:6.08037 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:303.13095 2:21.81511 3:2.80374 4:6.38485 5:13.7667675 6:-3.5523694 7:9.096427 8:-11.646522 9:0.66957235 10:0.6581314 11:5.5034237 12:-7.3309493 13:6.026822 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:298.77573 2:18.583761 3:6.6384387 4:2.9551373 5:11.87467 6:-1.6713226 7:7.6685457 8:-9.561546 9:2.3765576 10:0.8617263 11:4.4048595 12:-7.228049 13:4.934052 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:286.3029 2:20.818844 3:6.519643 4:2.4648018 5:11.895158 6:-2.7657943 7:10.212362 8:-9.091429 9:1.8167188 10:0.30915204 11:5.402745 12:-7.507453 13:5.0045347 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:276.74432 2:17.027832 3:7.8376007 4:0.24312569 5:10.84888 6:0.1481264 7:8.944258 8:-6.582517 9:1.9939193 10:-1.7571757 11:3.9452946 12:-6.637619 13:3.138577 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:271.63043 2:18.831133 3:8.569036 4:-1.6559361 5:9.2506485 6:-1.6205192 7:6.5283885 8:-6.658762 9:4.016105 10:-0.38041475 11:4.6236324 12:-5.7962923 13:3.384079 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:265.05316 2:17.119848 3:10.249763 4:-1.6748793 5:10.286519 6:-3.824772 7:5.5904474 8:-4.1068716 9:2.4917614 10:1.4781617 11:7.085496 12:-2.3349473 13:3.9765782 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:263.92953 2:16.239302 3:13.94429 4:-1.38911 5:9.40785 6:-1.9680808 7:6.219736 8:-4.484448 9:1.8036046 10:-0.12095225 11:6.1963162 12:-2.4416363 13:3.4683294 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:261.86627 2:14.164966 3:16.905249 4:-0.22326757 5:11.511687 6:-3.1485946 7:8.1565075 8:-4.0982223 9:1.575473 10:-0.22052044 11:3.5947034 12:-1.4942592 13:2.149632 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:259.94293 2:12.226762 3:16.924072 4:2.016676 5:10.801264 6:-2.9404123 7:5.884871 8:-3.2460966 9:0.90160984 10:-0.7854562 11:4.350177 12:-2.2438893 13:2.7831147 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:260.15506 2:11.170681 3:16.91602 4:1.9762474 5:10.568143 6:-0.3208113 7:5.400007 8:-5.154302 9:0.5612308 10:-2.6670554 11:4.524454 12:-2.621135 13:4.357452 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:257.83984 2:11.214675 3:16.288664 4:2.477617 5:9.70282 6:-1.109377 7:6.25544 8:-5.742011 9:2.0948174 10:-1.7118 11:5.6928883 12:-3.9233136 13:3.2964725 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:259.95792 2:15.125562 3:17.666521 4:1.3320321 5:7.2608213 6:-4.763694 7:5.4511743 8:-4.067765 9:3.252577 10:-2.7156143 11:5.6308603 12:-3.728408 13:2.9951308 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:267.20444 2:18.861025 3:15.831498 4:1.1795379 5:8.226908 6:-6.1618648 7:4.0014224 8:-5.0677714 9:5.287982 10:-2.407976 11:4.6997814 12:-6.04101 13:3.486791 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:281.53497 2:24.14161 3:9.555249 4:3.6191494 5:8.260289 6:-7.9285517 7:1.7780548 8:-7.779723 9:6.9233284 10:-2.2204542 11:5.529837 12:-7.7736154 13:5.2369094 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:290.17426 2:22.411163 3:10.739818 4:2.8818831 5:8.219806 6:-9.216374 7:0.4479967 8:-7.9223123 9:6.3381996 10:-2.2951636 11:3.6319168 12:-7.413518 13:3.5718222 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:298.22687 2:26.643318 3:9.98409 4:3.4002936 5:9.805128 6:-12.478339 7:0.837816 8:-8.391503 9:6.807164 10:-1.7943757 11:4.2814703 12:-7.4615974 13:4.415791 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:300.69058 2:25.983957 3:10.678334 4:3.8681598 5:10.334731 6:-13.624879 7:0.22484271 8:-8.524391 9:6.620397 10:-1.4866967 11:5.382841 12:-6.9449134 13:4.2232885 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:302.06824 2:26.360685 3:10.995627 4:3.8118942 5:9.636754 6:-14.889457 7:0.96995836 8:-8.546865 9:7.195638 10:-1.4591005 11:5.1524334 12:-5.9525795 13:4.127953 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:302.65274 2:25.893913 3:11.615454 4:3.7454314 5:8.061283 6:-13.834575 7:1.1982843 8:-7.777293 9:7.138342 10:-1.5658834 11:5.0763535 12:-5.484107 13:4.7908907 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:297.2306 2:26.84641 3:10.692348 4:4.1267557 5:7.512478 6:-14.138907 7:1.970841 8:-7.4154887 9:7.264927 10:-1.0436683 11:5.4856954 12:-5.3360357 13:6.658454 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:299.5517 2:25.684301 3:11.457109 4:4.5395007 5:6.7944646 6:-15.054208 7:2.5257344 8:-7.5632467 9:6.7659516 10:-0.7806426 11:5.8415427 12:-5.3471823 13:5.92638 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:303.08356 2:25.421574 3:10.627569 4:4.220658 5:6.16624 6:-15.515532 7:3.97948 8:-8.533111 9:6.021184 10:0.15302384 11:5.339434 12:-5.7299776 13:5.165851 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:302.0325 2:26.229172 3:9.704931 4:4.2119756 5:7.008481 6:-17.016594 7:4.6884212 8:-8.311729 9:5.802833 10:0.8279751 11:4.6424365 12:-6.118228 13:5.2650266 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:305.57593 2:24.864342 3:8.257808 4:4.53144 5:6.736196 6:-15.727299 7:4.6155667 8:-7.52852 9:4.7453585 10:1.0050249 11:3.447185 12:-6.39114 13:5.646684 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:306.55606 2:24.776367 3:7.6804695 4:4.5660963 5:6.982644 6:-15.668914 7:5.1978903 8:-7.8175273 9:5.115234 10:0.654434 11:2.7374098 12:-6.788121 13:5.6522565 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:308.74008 2:25.860119 3:5.4872675 4:2.453884 5:7.6328144 6:-14.7177515 7:5.9257884 8:-7.2809167 9:4.846556 10:-0.5041086 11:1.6370271 12:-8.201037 13:6.2172556 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:309.75937 2:26.024132 3:5.6688156 4:0.4200462 5:7.795622 6:-14.538743 7:6.483481 8:-7.661404 9:4.711557 10:0.3867243 11:0.15940434 12:-7.9293556 13:5.84834 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:311.81827 2:26.32355 3:3.9190993 4:-1.2025511 5:6.925564 6:-11.465033 7:7.796591 8:-9.453834 9:3.4734886 10:-1.7910306 11:1.0300977 12:-8.155856 13:6.447343 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:313.19028 2:25.541327 3:2.9929824 4:-1.6718236 5:7.191325 6:-10.80913 7:7.3999286 8:-10.396446 9:2.4557061 10:-2.1358323 11:0.14713295 12:-7.6679506 13:7.3436704 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:309.2131 2:25.326443 3:0.24835299 4:-2.0964663 5:6.921432 6:-9.104806 7:9.964387 8:-12.9679 9:0.979048 10:-3.1593506 11:1.7857647 12:-6.119107 13:7.541452 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:309.97592 2:25.093798 3:1.8237156 4:-2.6145263 5:7.834617 6:-7.935987 7:11.086509 8:-11.407431 9:0.46114963 10:-2.378988 11:2.5039907 12:-4.9812975 13:7.0989695 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:308.40488 2:22.872915 3:4.4267845 4:-2.3535676 5:10.705689 6:-4.9119825 7:9.978365 8:-10.982364 9:-0.28513765 10:-2.2537656 11:2.961262 12:-5.512899 13:6.3100677 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:305.88556 2:22.992527 3:4.1445403 4:0.16635142 5:11.545469 6:-4.763598 7:9.170331 8:-12.337931 9:-0.54788446 10:-2.0792553 11:3.5108254 12:-5.4513474 13:6.996403 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:304.25153 2:20.874865 3:7.032174 4:-0.27435035 5:10.01821 6:-4.4964724 7:7.137642 8:-10.456513 9:-0.34119615 10:-1.7244172 11:3.1449246 12:-6.4711356 13:4.449035 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:298.10367 2:20.59746 3:8.562964 4:1.1933838 5:11.296399 6:-4.6470604 7:7.4202595 8:-10.670436 9:0.042130988 10:-0.5751758 11:3.7147703 12:-6.575219 13:3.6756694 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:297.0205 2:18.525494 3:7.766674 4:2.3158667 5:9.660162 6:-5.3591022 7:7.427562 8:-8.6279545 9:-0.6282363 10:-1.4457144 11:6.221196 12:-4.961002 13:4.3276815 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:291.91342 2:16.704872 3:6.291723 4:4.297759 5:10.385179 6:-5.3379517 7:9.814171 8:-9.585294 9:-1.7816652 10:-1.9441847 11:5.8696113 12:-3.2811847 13:4.975755 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
1 1:301.2037 2:13.149493 3:3.624316 4:10.668849 5:10.138018 6:-6.7381334 7:10.514897 8:-8.818228 9:-0.17193763 10:-1.6054435 11:3.9306803 12:-4.332571 13:5.028241 14:67.68706 15:2.0589345 16:3.6603215 17:0.7118581 18:1.6826489 19:-0.032908287 20:0.46832776 21:-0.9194841 22:1.3853905 23:-1.6424227 24:1.1085534 25:-0.99547255 26:1.0929673 
