2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:273.98328 2:-13.19609 3:2.601562 4:0.7216767 5:0.8166927 6:2.139365 7:6.111769 8:-2.0577543 9:0.059655048 10:-3.5867634 11:1.3186467 12:-1.5406066 13:2.7997937 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:260.5901 2:-10.747147 3:5.737811 4:2.1799634 5:2.1166797 6:-1.7952027 7:3.391186 8:-1.3725208 9:0.71715224 10:-2.6448295 11:1.7292489 12:-2.4441473 13:0.7388466 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:259.28754 2:-8.609474 3:7.2949347 4:0.7072016 5:2.6595874 6:-2.4137318 7:3.9004467 8:0.047866385 9:2.6967442 10:-1.0379544 11:1.8064122 12:-3.1480267 13:3.3391533 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:256.14087 2:-11.953287 3:5.7493796 4:3.6343799 5:2.746658 6:-2.8215625 7:2.3930442 8:-2.1591382 9:0.59067845 10:-2.4558938 11:3.1090438 12:-1.3035294 13:1.4387833 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:259.6631 2:-12.435016 3:3.0415215 4:2.166614 5:1.1574795 6:-3.4417226 7:2.0579486 8:-3.033511 9:2.016798 10:-2.0436559 11:2.4026172 12:-2.2041605 13:2.205466 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:259.4751 2:-10.635596 3:4.951979 4:3.6064842 5:4.1114635 6:-3.2023602 7:2.950663 8:-0.1984835 9:1.0012668 10:-2.4628575 11:3.052956 12:-1.7417336 13:2.1137292 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:262.3859 2:-11.171933 3:3.8801665 4:1.7998109 5:3.0258472 6:-4.0457444 7:3.9659846 8:0.10164751 9:-0.062640235 10:-3.6009028 11:2.4996169 12:-2.4346855 13:2.1318064 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:265.74808 2:-10.792283 3:4.519515 4:2.2901905 5:2.724202 6:-3.2789824 7:2.8942337 8:1.8750697 9:-0.07776958 10:-2.5719142 11:7.8393164 12:-0.8644827 13:4.1152806 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:283.47592 2:-2.3076339 3:9.063935 4:2.3310513 5:2.40285 6:-2.393322 7:3.3696308 8:1.6496574 9:-0.8959979 10:-5.3508487 11:6.64031 12:-2.7460244 13:4.520448 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:309.52136 2:6.879416 3:11.905275 4:1.2713264 5:4.9943748 6:-1.6224632 7:4.0870852 8:2.5108202 9:2.5858772 10:-5.9001164 11:8.572146 12:-1.276515 13:8.4977045 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:314.5378 2:6.396221 3:12.098266 4:1.4528233 5:8.279771 6:-0.77652395 7:4.7476144 8:1.2195529 9:3.5698001 10:-5.049592 11:7.807661 12:-1.6529 13:8.982603 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:314.43848 2:6.055419 3:15.584727 4:2.3637025 5:7.5322537 6:-1.5333449 7:5.326036 8:2.6637797 9:3.5490825 10:-6.037508 11:8.338232 12:-1.8857638 13:10.727091 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:342.9469 2:5.5215445 3:20.29015 4:1.8617988 5:6.0744486 6:-3.805482 7:4.0125976 8:-1.2832867 9:1.6033304 10:-3.517729 11:4.602802 12:-1.965518 13:5.2233796 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:361.04965 2:7.8645587 3:23.282164 4:4.5922346 5:3.6452148 6:-6.163493 7:0.99155957 8:-2.7775655 9:-0.37839955 10:-3.450172 11:4.920644 12:-4.270523 13:2.1792676 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:369.9444 2:9.035621 3:22.259886 4:2.871417 5:4.293029 6:-6.525163 7:1.9373298 8:-1.8055298 9:0.092872664 10:-3.301016 11:3.505204 12:-5.3364916 13:2.831508 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:374.357 2:10.046278 3:21.422718 4:2.3921423 5:3.3250096 6:-8.616672 7:3.7925904 8:-2.32556 9:1.5512724 10:-4.2320166 11:3.0085557 12:-4.65428 13:1.5561719 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:380.9948 2:9.502035 3:21.326836 4:2.7663243 5:1.8676312 6:-9.366682 7:3.804645 8:-0.4373621 9:3.101628 10:-5.0104914 11:1.3718573 12:-4.49221 13:1.1574239 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:382.06528 2:10.499918 3:21.891783 4:0.5745485 5:1.1661254 6:-6.8804326 7:5.673302 8:-2.5394056 9:4.655574 10:-5.766584 11:-0.15446994 12:-3.105279 13:-1.0117813 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:384.6939 2:10.9607 3:20.43383 4:2.0770671 5:0.48712382 6:-5.4446306 7:7.57876 8:-2.4645357 9:4.723624 10:-7.5277443 11:1.6854361 12:-5.4174385 13:-0.5215577 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:386.51196 2:9.943386 3:17.865875 4:1.5507575 5:3.0529292 6:-2.691982 7:5.951641 8:-0.21484596 9:5.079019 10:-7.3181615 11:2.1782413 12:-8.323567 13:1.3743857 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:390.76978 2:7.7275763 3:17.313093 4:3.0480418 5:1.7277402 6:0.5810203 7:7.332901 8:-1.4227878 9:5.1642694 10:-5.984712 11:3.2876592 12:-8.805195 13:1.6642195 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:392.60794 2:4.0691648 3:17.33389 4:4.8344316 5:0.016321596 6:3.1203465 7:10.245703 8:0.03518122 9:3.286894 10:-7.555364 11:3.7310538 12:-7.257817 13:0.9309225 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:394.23703 2:4.042008 3:16.226759 4:2.0296571 5:1.1930548 6:4.291199 7:10.280067 8:-0.01361988 9:3.0164297 10:-7.159206 11:3.6521058 12:-5.9110856 13:1.2872779 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:396.28287 2:3.4930418 3:15.062264 4:-0.18392344 5:3.2484143 6:5.6895175 7:9.629497 8:-0.2083982 9:4.143444 10:-5.5660424 11:1.6493876 12:-5.0184636 13:3.4077 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:397.46582 2:4.858142 3:13.402834 4:-1.060595 5:4.3799806 6:6.134337 7:9.420012 8:2.0338032 9:3.619416 10:-6.5496697 11:2.5224905 12:-5.6491585 13:4.986512 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:377.62085 2:6.9301796 3:17.439299 4:0.52463764 5:0.4185992 6:4.6722383 7:13.464878 8:1.0389526 9:4.328907 10:-6.179501 11:1.8511789 12:-3.8054512 13:2.73729 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:351.09503 2:7.5389314 3:20.725075 4:3.100137 5:1.765522 6:0.39608806 7:8.1465845 8:2.0182374 9:6.9318824 10:-6.831014 11:2.4855058 12:-3.7643125 13:3.5727324 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:335.40164 2:-0.7380879 3:19.172441 4:2.6063688 5:3.6990488 6:1.6865278 7:7.2952514 8:-0.34634978 9:4.970519 10:-4.328098 11:3.80683 12:-0.8338403 13:1.1475577 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:337.4284 2:-4.2265515 3:19.076357 4:4.037058 5:2.5618799 6:1.9754057 7:6.800865 8:-1.834277 9:5.386524 10:-3.7164862 11:1.6625189 12:-0.5377951 13:1.1908586 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:341.84827 2:-7.717419 3:16.755072 4:3.407617 5:2.2056274 6:1.1163111 7:6.6341333 8:-0.6607448 9:5.1520457 10:-3.2850466 11:1.6636101 12:0.107283026 13:0.60729533 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:343.33997 2:-10.819876 3:14.767278 4:4.360597 5:0.15130101 6:-1.4145542 7:4.6066217 8:-2.645745 9:3.9253192 10:-2.6294348 11:3.0016763 12:0.88280725 13:2.6786544 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:354.0268 2:-6.405006 3:14.619684 4:8.020039 5:2.4380527 6:-1.9737856 7:5.0430336 8:-4.357693 9:5.5412188 10:-2.6161983 11:2.771428 12:1.0210401 13:1.0544876 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:360.4629 2:2.9694903 3:19.873123 4:7.9877167 5:4.5008154 6:-3.3002703 7:6.358423 8:-5.0113587 9:4.062105 10:-4.223698 11:4.35848 12:0.11979725 13:0.8028156 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:379.12152 2:11.681328 3:17.582302 4:4.7925673 5:5.21412 6:-5.0009484 7:6.033607 8:-2.9894886 9:2.3386467 10:-4.451927 11:4.630946 12:-1.3168911 13:2.8308647 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:391.95636 2:12.668044 3:16.596941 4:4.087919 5:5.611276 6:-5.6984406 7:5.8900976 8:-2.1196625 9:1.4975535 10:-4.9391904 11:4.261676 12:-1.0847365 13:2.5849366 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:386.4372 2:15.996113 3:14.266858 4:5.05983 5:6.508211 6:-6.6436043 7:5.4235706 8:-3.8798482 9:1.7568558 10:-6.6726027 11:5.729261 12:-4.115311 13:3.7891722 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:385.14917 2:16.663622 3:14.0911875 4:4.4205823 5:7.802457 6:-6.2461834 7:3.8974175 8:-1.8890269 9:-0.542331 10:-8.742015 11:7.596941 12:-6.1992173 13:5.85407 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:390.57794 2:15.078218 3:13.6446495 4:4.0406456 5:6.936888 6:-6.0152836 7:2.425318 8:-1.643163 9:0.14825027 10:-9.38548 11:6.898064 12:-4.121611 13:4.2858305 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:387.04996 2:16.33369 3:15.812882 4:3.3177052 5:4.9543285 6:-6.9327617 7:3.616465 8:-3.0361595 9:-0.34613556 10:-7.3885946 11:7.8868623 12:-5.7439666 13:4.9779744 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:388.3777 2:16.804623 3:12.618757 4:3.0150855 5:8.178467 6:-7.9513245 7:0.868479 8:0.1799877 9:-0.17753425 10:-8.901095 11:9.196888 12:-6.4517145 13:5.103098 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:391.65735 2:16.530024 3:9.721853 4:3.583655 5:8.868016 6:-8.38441 7:1.6755507 8:-0.06616595 9:-0.122775875 10:-7.990751 11:8.07011 12:-5.690127 13:4.608726 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:394.45175 2:14.848451 3:9.653888 4:3.8555424 5:6.8767877 6:-8.409015 7:2.7775 8:-0.7151588 9:2.5204422 10:-8.334448 11:6.5767384 12:-4.6086354 13:2.6745706 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:396.69003 2:14.991774 3:8.629891 4:3.676906 5:7.455621 6:-9.169234 7:3.1657093 8:-0.10404553 9:3.5906556 10:-7.094368 11:5.416135 12:-4.436516 13:1.286637 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:401.30353 2:12.298843 3:8.617408 4:2.6725895 5:8.986142 6:-10.425993 7:5.4176188 8:0.83148885 9:3.3487053 10:-4.617556 11:3.0602 12:-3.4552467 13:-0.7000441 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:399.29486 2:12.521462 3:7.385552 4:2.5850215 5:8.350677 6:-7.57702 7:4.650318 8:3.2676587 9:4.1518216 10:-6.547062 11:5.622631 12:-4.1265836 13:-2.337814 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:398.10556 2:11.584389 3:6.225643 4:2.3049185 5:6.529722 6:-3.520022 7:4.883169 8:4.2851233 9:5.6387105 10:-6.5549774 11:5.809964 12:-4.093774 13:-2.2758021 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:400.2196 2:8.314772 3:5.4517636 4:0.74611914 5:8.580154 6:-2.1739678 7:7.378835 8:4.128572 9:5.8069115 10:-6.5588756 11:4.311903 12:-2.340795 13:-2.067861 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:398.37344 2:6.946905 3:3.800993 4:0.726113 5:9.528494 6:1.4018276 7:7.9727573 8:3.4443686 9:6.4324164 10:-6.5844784 11:3.5231566 12:-1.4902859 13:-0.42688668 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:398.61655 2:4.9729366 3:4.0998373 4:1.197882 5:10.580537 6:2.2050188 7:8.321197 8:3.571287 9:5.5458765 10:-5.880326 11:2.6839192 12:-1.2718109 13:0.26184142 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:393.60074 2:3.5869503 3:3.3328543 4:2.3822608 5:7.2855296 6:0.85159814 7:12.41633 8:6.0589733 9:5.132977 10:-6.295503 11:3.4725287 12:-1.4645071 13:1.0364482 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:387.10757 2:-1.4803784 3:3.607484 4:5.866462 5:8.627034 6:0.5960259 7:9.658673 8:3.0552497 9:6.726102 10:-5.3337197 11:3.0196104 12:-3.1930642 13:1.4054891 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:396.04553 2:-18.000006 3:0.4617505 4:10.775616 5:7.8508306 6:2.0455527 7:6.622206 8:-0.29757684 9:5.1933484 10:-5.102292 11:-0.46105942 12:-3.5059862 13:3.5818572 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:409.61984 2:-25.904673 3:-3.5500793 4:10.048124 5:5.738635 6:-2.1007607 7:3.0398028 8:-1.9217577 9:4.3429155 10:-4.513507 11:-0.4813918 12:-2.5469906 13:2.72755 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:412.69174 2:-33.150097 3:-6.131796 4:8.6794 5:5.393873 6:-1.2660348 7:3.8742225 8:-3.2166321 9:2.3634484 10:-5.6663017 11:-0.62063295 12:-0.89915013 13:3.0039418 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:413.80212 2:-32.377113 3:-4.674449 4:7.8808966 5:2.4567678 6:-4.1461577 7:1.9373329 8:-4.4079366 9:0.47739658 10:-4.9930396 11:2.0003426 12:-1.4402359 13:0.10906317 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:413.86453 2:-31.912867 3:-5.4549646 4:8.457023 5:2.4225414 6:-5.4639997 7:3.1052945 8:-1.4075174 9:3.280528 10:-5.598131 11:1.3895688 12:-1.9728718 13:0.58485883 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:412.7943 2:-34.29359 3:-6.1482577 4:7.179865 5:2.373866 6:-3.95101 7:3.2744405 8:-0.85654324 9:2.6850755 10:-4.778501 11:0.33930525 12:-2.7783964 13:0.31797603 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:412.6773 2:-30.601107 3:-6.0822964 4:7.0352716 5:4.2873025 6:-3.040713 7:1.5571196 8:-3.0512464 9:1.3406357 10:-6.4288187 11:1.7695444 12:-0.59347975 13:1.5616735 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:409.42108 2:-29.121168 3:-5.4491076 4:6.212786 5:2.041635 6:-0.6016426 7:3.0939732 8:-2.9942055 9:1.646451 10:-6.1058044 11:3.0907745 12:-1.064823 13:1.9195274 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:400.90475 2:-26.032396 3:-5.6633296 4:7.1434107 5:4.184525 6:-1.6808001 7:2.6706347 8:-2.3203983 9:-0.7796778 10:-7.2612414 11:0.25046957 12:-5.4475365 13:1.1768419 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:387.29926 2:-18.53643 3:-7.1119924 4:5.5434356 5:4.5426483 6:-0.46848127 7:3.369359 8:-4.37911 9:-0.08207641 10:-6.663276 11:1.1524824 12:-4.747141 13:2.8751853 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:372.14716 2:-2.17821 3:-0.82675993 4:5.5809073 5:5.5876627 6:4.5956182 7:10.040619 8:0.7269907 9:6.9676523 10:-6.753671 11:3.9314656 12:-2.723228 13:4.696333 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:374.11346 2:2.07352 3:1.0239457 4:5.4605136 5:7.6340876 6:3.9228938 7:11.270053 8:4.1266975 9:7.3753066 10:-10.654226 11:5.5874677 12:-2.8138046 13:5.2638135 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:376.93958 2:0.93633205 3:3.2328374 4:3.391615 5:7.824369 6:6.173851 7:11.024202 8:2.2084212 9:6.861512 10:-9.046679 11:3.0492382 12:-1.55527 13:4.240711 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
2 1:378.48132 2:-0.20059516 3:1.8430321 4:6.763229 5:4.7235217 6:4.876687 7:12.783156 8:2.5301433 9:8.131909 10:-8.73759 11:2.2513423 12:-1.8366238 13:5.480755 14:109.33968 15:1.451477 16:4.805611 17:2.634984 18:2.7550628 19:-1.3871218 20:1.4441648 21:-1.2812167 22:0.46174228 23:-1.7848948 24:1.6253732 25:0.08087005 26:-0.5208647 
