1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:215.46437 2:4.94922 3:8.831482 4:0.6740685 5:8.743243 6:-2.6118958 7:1.9554248 8:-1.2400904 9:2.6811771 10:-1.4268636 11:2.297746 12:-5.4884744 13:4.275554 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:217.22212 2:6.2019625 3:8.949658 4:0.84143484 5:8.612541 6:-2.2284408 7:3.1597025 8:-1.360417 9:3.136643 10:-1.1159605 11:3.6422596 12:-4.4963937 13:5.4672074 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:219.66006 2:5.026522 3:10.162801 4:3.5047183 5:9.342412 6:-0.9084273 7:1.4263995 8:-3.6469195 9:3.6646147 10:-2.9991474 11:4.5625114 12:-2.190795 13:3.834574 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:219.7223 2:4.9083405 3:11.658744 4:3.0271459 5:7.560301 6:-0.18622158 7:3.3575447 8:-4.626645 9:2.7491038 10:-1.5879412 11:4.776209 12:-2.4695826 13:3.6037362 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:221.25287 2:6.7058344 3:10.739218 4:2.8792257 5:9.245493 6:-3.216672 7:-0.9528331 8:-4.697301 9:3.4881997 10:-2.8860683 11:5.8495374 12:-1.1312436 13:4.003128 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:223.07117 2:7.4862394 3:9.799263 4:2.1404448 5:8.66867 6:-2.9232464 7:0.24804868 8:-3.155076 9:3.3706346 10:-3.1507566 11:3.5909784 12:-2.7084002 13:4.2840967 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:220.66992 2:7.5356083 3:10.622315 4:2.4226365 5:10.204193 6:-2.597292 7:0.41703826 8:-5.854411 9:2.8258665 10:-1.6113075 11:4.613528 12:-1.710635 13:5.605888 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:221.31625 2:6.974746 3:10.697956 4:4.361088 5:10.235379 6:-4.110575 7:-0.81774074 8:-5.6558113 9:1.9215217 10:-1.5798603 11:4.168938 12:-3.327643 13:5.2781944 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:219.95322 2:5.8902206 3:10.903514 4:4.8609214 5:6.64215 6:-3.4744513 7:1.4721568 8:-3.0666177 9:4.349126 10:-2.7210157 11:3.5027375 12:-3.7877781 13:3.1823075 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:219.17453 2:4.3156548 3:9.2233305 4:4.079614 5:5.568731 6:-2.3926558 7:1.8926853 8:-4.166157 9:5.8915644 10:-1.729303 11:3.544098 12:-3.7611988 13:2.953645 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:221.46463 2:6.82128 3:12.2838125 4:1.0132933 5:8.875826 6:-0.9804992 7:2.051704 8:-3.4008217 9:4.0172334 10:-2.9685957 11:2.78698 12:-2.404543 13:3.59072 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:220.7538 2:4.9607134 3:10.941568 4:1.1783956 5:5.581753 6:-3.9523005 7:1.7342066 8:-0.5316372 9:6.514602 10:-1.2391967 11:3.6897595 12:-2.4246988 13:3.3971865 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:221.75775 2:3.100849 3:7.6446958 4:3.163603 5:5.517953 6:-1.5237006 7:2.5872514 8:-5.4756365 9:3.844037 10:-1.6553829 11:4.463408 12:-0.8145173 13:5.467717 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:229.28717 2:2.787171 3:6.275837 4:3.0533466 5:8.178573 6:-0.28598115 7:-0.8851242 8:-6.693604 9:3.4307919 10:-2.423766 11:5.3542037 12:-1.2701179 13:5.456909 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:226.49805 2:3.9616325 3:8.632064 4:2.5360239 5:5.7336082 6:-1.0506246 7:1.8843862 8:-3.5260022 9:6.249677 10:-2.0016778 11:5.2604675 12:-2.7823896 13:4.8349967 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:225.5738 2:5.93101 3:11.154761 4:3.4178176 5:5.927674 6:-0.7973275 7:4.002446 8:-3.3056335 9:6.539193 10:-2.393253 11:4.645908 12:-2.5436082 13:2.8336666 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:257.12708 2:19.848988 3:14.224861 4:-1.2767786 5:7.45996 6:0.6590538 7:8.59 8:-3.5562754 9:7.1225204 10:-3.451817 11:4.6937656 12:-5.851266 13:4.2757177 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:267.6478 2:24.719757 3:12.510556 4:-2.3463926 5:8.417745 6:-1.0217545 7:9.238365 8:-4.808597 9:6.3367896 10:-2.1608138 11:3.7402453 12:-7.234349 13:4.889737 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:268.00766 2:24.391516 3:13.17066 4:-3.489325 5:8.485554 6:0.37614688 7:8.803426 8:-3.54788 9:7.818681 10:-3.9037933 11:4.297481 12:-7.387243 13:4.732417 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:273.3552 2:20.478298 3:14.567735 4:-2.3701978 5:7.9555283 6:-0.8453406 7:8.695003 8:-2.188322 9:7.4251256 10:-2.586065 11:4.537111 12:-6.009518 13:4.562957 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:269.44327 2:23.848581 3:13.635621 4:-3.0645404 5:7.822954 6:0.04253646 7:8.426378 8:-3.5704696 9:8.6316805 10:-3.282759 11:4.599047 12:-6.5489635 13:5.0990357 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:275.55942 2:24.72449 3:12.402605 4:-3.572429 5:7.4635444 6:-1.4421471 7:7.983014 8:-4.23044 9:8.138936 10:-3.3242993 11:4.083223 12:-6.4710956 13:5.4109006 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:301.62555 2:27.449408 3:11.592272 4:-4.6753426 5:0.3452514 6:-7.223078 7:12.446301 8:-3.1951387 9:5.04427 10:-3.9188714 11:2.915543 12:-7.422758 13:7.542454 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:309.28726 2:25.627485 3:5.377524 4:-7.5132008 5:4.1492662 6:-7.3594656 7:13.232667 8:-4.6730466 9:1.9670593 10:-2.9891064 11:2.3572762 12:-3.4001677 13:8.215889 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:314.05768 2:23.30106 3:2.8473434 4:-7.4955454 5:7.295418 6:-6.107708 7:11.962529 8:-7.384669 9:-0.061264805 10:-1.8213905 11:3.7729447 12:-1.6015106 13:7.962768 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:312.75397 2:22.140694 3:3.1241748 4:-6.207778 5:7.316204 6:-4.5254183 7:11.747632 8:-8.097307 9:-0.34895357 10:-1.6035478 11:4.8334928 12:-1.5271598 13:8.082919 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:314.19278 2:19.250113 3:1.4822726 4:-4.297782 5:9.579091 6:-2.800633 7:10.267916 8:-9.907561 9:-1.3432593 10:0.92772466 11:7.030016 12:-2.6127837 13:6.1653943 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:319.77094 2:17.911158 3:2.013498 4:-3.6208563 5:10.42214 6:-3.3992825 7:8.240579 8:-9.93636 9:-2.0450304 10:1.6723148 11:7.1096888 12:-4.312806 13:5.615848 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:316.74002 2:16.197605 3:1.2701211 4:0.4611838 5:11.869657 6:-4.406084 7:6.5644236 8:-9.242377 9:-1.5652484 10:0.777254 11:6.424718 12:-3.5077863 13:4.842516 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:312.41504 2:13.17824 3:1.7555846 4:3.075614 5:12.742989 6:-4.198716 7:5.7240987 8:-8.030779 9:-0.83614224 10:0.086431034 11:6.3089886 12:-2.9981027 13:4.387204 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:307.76685 2:11.1086855 3:3.08922 4:7.697448 5:14.422548 6:-5.5717187 7:4.768439 8:-7.0724373 9:-0.920335 10:-0.6870154 11:5.24468 12:-3.8139355 13:4.639834 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:308.45987 2:9.005305 3:4.751559 4:9.51079 5:13.07336 6:-3.02064 7:4.0361476 8:-7.0971017 9:0.1806382 10:-2.4533741 11:6.5072656 12:-4.3061094 13:3.9236374 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:307.8491 2:5.7691936 3:7.313075 4:9.306989 5:12.38038 6:-1.0667387 7:3.6223514 8:-6.132974 9:0.817767 10:-2.9806187 11:6.7226763 12:-4.565144 13:3.2479491 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:308.25235 2:7.2165065 3:6.000232 4:8.47822 5:14.706621 6:-2.2753172 7:4.709748 8:-5.5691853 9:-1.0782813 10:-2.129028 11:4.6392145 12:-4.0923967 13:4.0578165 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:302.0399 2:10.462282 3:4.505266 4:7.5459957 5:16.68165 6:-2.6777835 7:6.8224964 8:-5.0478144 9:0.26821226 10:-2.226519 11:3.4378862 12:-4.4763412 13:4.027132 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:294.8159 2:12.453773 3:3.170749 4:5.808499 5:16.701525 6:0.44898042 7:6.200707 8:-5.5605044 9:1.7901149 10:-3.1406076 11:3.7449837 12:-5.576543 13:5.316828 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:279.212 2:14.588902 3:4.537908 4:2.960409 5:15.579075 6:5.4331374 7:6.5202146 8:-8.150404 9:2.7307382 10:-4.018882 11:4.93557 12:-7.7089067 13:5.285338 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:273.31238 2:15.676333 3:4.75144 4:2.4388776 5:14.497593 6:5.0702085 7:6.5246525 8:-8.996919 9:3.1709046 10:-4.350655 11:6.204121 12:-7.102161 13:5.0498357 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:261.9092 2:12.507098 3:12.130365 4:2.8136673 5:10.005463 6:3.7832966 7:7.8480153 8:-3.9030128 9:1.5793542 10:-6.0911155 11:6.7851887 12:-3.6824963 13:4.5666523 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:270.79886 2:10.965965 3:9.4530945 4:-0.1561516 5:9.516354 6:4.5285053 7:9.061172 8:-2.8122282 9:1.092308 10:-8.787618 11:4.542052 12:-2.1399682 13:3.810166 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:266.92294 2:12.100743 3:13.25913 4:-0.87021 5:4.5060916 6:5.0848103 7:10.121487 8:-3.7014625 9:1.8363609 10:-9.394875 11:5.8822856 12:-2.5471964 13:3.6256006 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:264.5181 2:14.379914 3:14.659323 4:0.003992639 5:3.8176208 6:0.38165313 7:8.722608 8:-2.1937115 9:2.9997282 10:-6.8942876 11:3.944038 12:-4.1967587 13:5.226996 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:277.27042 2:19.547283 3:11.569052 4:-0.5126149 5:4.608868 6:-0.501194 7:10.778826 8:-5.3476496 9:4.3285046 10:-7.456193 11:0.65298593 12:-3.5128722 13:5.911124 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:277.67212 2:25.391403 3:12.466733 4:-1.9105014 5:5.0575056 6:-2.1693056 7:11.792033 8:-5.0241075 9:4.3609915 10:-6.9025335 11:1.6708996 12:-5.1711006 13:7.499031 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:295.90045 2:25.078382 3:13.0343075 4:-2.9644828 5:6.28195 6:-5.354124 7:11.077716 8:-5.0122533 9:2.9490018 10:-5.2945266 11:0.3804369 12:-6.238225 13:6.9802165 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:308.37274 2:24.230242 3:12.775182 4:-2.9595196 5:5.7422976 6:-5.8759 7:10.125695 8:-5.0638366 9:2.6324728 10:-5.7621493 11:-0.83754265 12:-5.914556 13:6.786426 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:320.88565 2:24.487097 3:11.364723 4:-3.8148165 5:5.935162 6:-8.114863 7:10.221101 8:-4.132557 9:0.42497414 10:-5.3726883 11:-2.2987924 12:-5.440928 13:7.0649405 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:325.0343 2:21.79471 3:11.299496 4:-3.8143303 5:4.883376 6:-8.442523 7:9.812835 8:-4.0241303 9:0.4304248 10:-5.6667953 11:-1.9887601 12:-4.6100364 13:6.690855 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:329.04565 2:20.882168 3:11.103674 4:-4.6282897 5:5.7817154 6:-8.996479 7:9.939247 8:-3.337186 9:-1.014538 10:-4.9350233 11:-2.0031548 12:-4.008023 13:6.746494 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:324.9892 2:21.72913 3:11.672239 4:-4.994431 5:6.191218 6:-9.126496 7:10.154866 8:-3.6072836 9:-1.6472235 10:-4.9830775 11:-2.7580194 12:-3.972813 13:7.7892365 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:326.74988 2:20.904627 3:10.935076 4:-5.5561686 5:6.823094 6:-6.9654565 7:9.272331 8:-4.1993275 9:-2.6337793 10:-5.1565824 11:-1.638465 12:-4.1206465 13:8.226948 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:329.07782 2:20.999168 3:11.083349 4:-5.818959 5:7.6065426 6:-6.368229 7:9.851297 8:-4.2111683 9:-3.1979241 10:-5.0782347 11:-1.4648744 12:-3.9855483 13:8.665956 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:328.7202 2:19.897793 3:10.997074 4:-5.218545 5:7.8575463 6:-3.5023766 7:10.747129 8:-6.650418 9:-3.5059528 10:-5.164097 11:-0.7009969 12:-3.4420621 13:8.163161 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:330.55237 2:18.70037 3:10.476966 4:-4.008331 5:9.192352 6:-3.4853687 7:10.582895 8:-6.730819 9:-4.3244953 10:-2.966137 11:0.47918355 12:-4.470794 13:7.276765 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:328.62717 2:16.520586 3:9.910377 4:-2.0418174 5:10.985581 6:-1.4681162 7:11.376013 8:-6.9017057 9:-5.6641197 10:-1.6555244 11:2.8679395 12:-5.555161 13:5.627181 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:321.27597 2:14.55478 3:8.502048 4:0.28116325 5:12.84141 6:-1.5065058 7:10.308606 8:-6.612051 9:-4.783316 10:-2.6582396 11:4.019941 12:-4.028919 13:3.5200489 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:304.9633 2:14.29307 3:10.3855715 4:-0.37683058 5:15.488712 6:-2.7074413 7:10.827672 8:-4.5043817 9:-2.0031095 10:-2.4725509 11:1.1172323 12:-1.079344 13:3.1162193 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:295.86017 2:10.715955 3:12.775935 4:2.0121503 5:14.329517 6:0.046648715 7:9.065094 8:-2.7635624 9:-1.0357826 10:-4.710653 11:2.2641675 12:-1.1687812 13:2.8061733 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:281.7695 2:-4.313136 3:8.076184 4:8.956895 5:9.2973795 6:2.136428 7:5.4064965 8:0.54151547 9:5.930868 10:-3.2710457 11:4.1467705 12:-3.0225413 13:2.600761 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:292.84946 2:-15.082241 3:7.4048734 4:12.10881 5:7.6624484 6:1.9701964 7:3.1825376 8:-0.58022606 9:3.768596 10:-4.2872815 11:5.022997 12:-1.3697162 13:2.498568 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:301.9728 2:-23.48971 3:9.274989 4:10.470302 5:3.1352687 6:0.15691859 7:1.6860454 8:-0.169295 9:2.7037435 10:-7.2826657 11:3.2331936 12:-0.37606424 13:-1.4207765 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:297.60358 2:-29.034466 3:10.426148 4:9.420207 5:2.203707 6:0.058199447 7:0.95433223 8:-1.2013881 9:1.740103 10:-6.45219 11:3.2390158 12:0.58119285 13:-2.4673867 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:297.89624 2:-28.83721 3:16.157167 4:8.855128 5:0.75564015 6:2.6625266 7:3.4837184 8:0.058128525 9:-0.9224888 10:-6.8387575 11:0.6410466 12:-2.0063252 13:-0.57397425 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:298.04944 2:-30.133886 3:15.662613 4:9.926549 5:1.240332 6:1.6039934 7:1.6046547 8:0.8055216 9:0.27228633 10:-7.153992 11:-0.14823519 12:-1.40878 13:0.5038007 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
1 1:303.27505 2:-25.95435 3:12.4523735 4:8.566701 5:1.4804018 6:1.8089141 7:1.4339716 8:-0.4801333 9:3.5019336 10:-5.7005153 11:1.4797354 12:-1.1000113 13:-0.98853767 14:79.75658 15:6.039043 16:4.1252065 17:-0.24716733 18:3.235644 19:0.06997272 20:2.3856356 21:-1.4522414 22:1.3315477 23:-0.9596852 24:1.8193233 25:-0.8741547 26:1.909228 
