2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:127.88322 2:2.3898492 3:-1.9751675 4:-6.154988 5:3.722539 6:-4.622543 7:3.0667412 8:1.484976 9:0.16225204 10:-1.6426471 11:3.1944354 12:-4.6449165 13:6.478833 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:127.88322 2:2.3898492 3:-1.9751675 4:-6.154988 5:3.722539 6:-4.622543 7:3.0667412 8:1.484976 9:0.16225204 10:-1.6426471 11:3.1944354 12:-4.6449165 13:6.478833 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:123.76982 2:3.4297957 3:3.145856 4:-5.1386952 5:0.31038058 6:-2.6784437 7:-0.34216192 8:-3.3790975 9:4.7805123 10:-0.21476308 11:6.3625016 12:-1.4025488 13:4.583157 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:123.76982 2:3.4297957 3:3.145856 4:-5.1386952 5:0.31038058 6:-2.6784437 7:-0.34216192 8:-3.3790975 9:4.7805123 10:-0.21476308 11:6.3625016 12:-1.4025488 13:4.583157 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:126.40945 2:1.0393401 3:-1.5953255 4:-6.253906 5:2.578823 6:-7.210031 7:-0.8537314 8:-1.6875546 9:3.4067707 10:-0.5087712 11:3.0855606 12:-3.0126781 13:5.014351 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:126.40945 2:1.0393401 3:-1.5953255 4:-6.253906 5:2.578823 6:-7.210031 7:-0.8537314 8:-1.6875546 9:3.4067707 10:-0.5087712 11:3.0855606 12:-3.0126781 13:5.014351 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:123.6325 2:0.3480239 3:2.0065553 4:-5.340941 5:4.0522933 6:-3.4719121 7:-0.44165945 8:-1.4533678 9:2.32314 10:-1.2278605 11:1.5001206 12:-1.5529791 13:4.866474 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:123.6325 2:0.3480239 3:2.0065553 4:-5.340941 5:4.0522933 6:-3.4719121 7:-0.44165945 8:-1.4533678 9:2.32314 10:-1.2278605 11:1.5001206 12:-1.5529791 13:4.866474 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:128.3836 2:-2.0090907 3:-0.14066099 4:-2.5891495 5:1.0507591 6:-8.077325 7:-1.5488665 8:-2.6479867 9:2.3831208 10:-1.3880744 11:4.28663 12:-2.6321323 13:2.6967776 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:128.3836 2:-2.0090907 3:-0.14066099 4:-2.5891495 5:1.0507591 6:-8.077325 7:-1.5488665 8:-2.6479867 9:2.3831208 10:-1.3880744 11:4.28663 12:-2.6321323 13:2.6967776 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:132.723 2:1.6457766 3:-1.1810281 4:-3.05917 5:3.3881762 6:-7.302231 7:1.238882 8:-1.2872326 9:0.2352463 10:-1.7116784 11:5.489584 12:-0.8532094 13:4.3322487 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:132.723 2:1.6457766 3:-1.1810281 4:-3.05917 5:3.3881762 6:-7.302231 7:1.238882 8:-1.2872326 9:0.2352463 10:-1.7116784 11:5.489584 12:-0.8532094 13:4.3322487 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:134.30162 2:-0.58785987 3:3.14166 4:-2.6259255 5:2.698614 6:-4.39963 7:-0.1508394 8:-3.0073845 9:1.2852948 10:-3.2734923 11:4.5369215 12:1.3516897 13:4.4571733 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:134.30162 2:-0.58785987 3:3.14166 4:-2.6259255 5:2.698614 6:-4.39963 7:-0.1508394 8:-3.0073845 9:1.2852948 10:-3.2734923 11:4.5369215 12:1.3516897 13:4.4571733 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:134.988 2:2.9448075 3:4.9126554 4:2.5208926 5:3.1545122 6:-3.9935322 7:0.8542645 8:-5.3757124 9:2.9289649 10:-0.7441724 11:3.6439328 12:-2.3776715 13:2.8595037 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:134.988 2:2.9448075 3:4.9126554 4:2.5208926 5:3.1545122 6:-3.9935322 7:0.8542645 8:-5.3757124 9:2.9289649 10:-0.7441724 11:3.6439328 12:-2.3776715 13:2.8595037 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:134.06245 2:2.681255 3:5.4884605 4:-0.1938278 5:3.1122112 6:-5.688449 7:-0.6590704 8:-3.1959894 9:3.6218314 10:0.61082846 11:3.3439617 12:0.4751164 13:5.263789 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:134.06245 2:2.681255 3:5.4884605 4:-0.1938278 5:3.1122112 6:-5.688449 7:-0.6590704 8:-3.1959894 9:3.6218314 10:0.61082846 11:3.3439617 12:0.4751164 13:5.263789 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:132.14388 2:2.027004 3:2.8532734 4:-2.7944505 5:2.0801575 6:-5.3671355 7:0.7721291 8:-2.0202808 9:1.0185348 10:-2.2591958 11:2.7673292 12:-1.6730983 13:6.328737 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:132.14388 2:2.027004 3:2.8532734 4:-2.7944505 5:2.0801575 6:-5.3671355 7:0.7721291 8:-2.0202808 9:1.0185348 10:-2.2591958 11:2.7673292 12:-1.6730983 13:6.328737 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:131.036 2:2.1102169 3:0.6576243 4:-1.6355478 5:1.9637572 6:-4.5364447 7:2.1124566 8:-2.8052564 9:3.5527813 10:-2.526382 11:3.9548252 12:-1.9686981 13:3.2027004 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:131.036 2:2.1102169 3:0.6576243 4:-1.6355478 5:1.9637572 6:-4.5364447 7:2.1124566 8:-2.8052564 9:3.5527813 10:-2.526382 11:3.9548252 12:-1.9686981 13:3.2027004 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:131.25787 2:0.58084035 3:0.8251267 4:-4.5203 5:-0.9167128 6:-4.3166986 7:1.8738574 8:-2.8130157 9:2.9099143 10:-1.8568842 11:1.0663096 12:-3.8294237 13:3.862938 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:131.25787 2:0.58084035 3:0.8251267 4:-4.5203 5:-0.9167128 6:-4.3166986 7:1.8738574 8:-2.8130157 9:2.9099143 10:-1.8568842 11:1.0663096 12:-3.8294237 13:3.862938 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:134.04384 2:2.4229681 3:0.80902356 4:-3.2522066 5:2.923371 6:-7.0779576 7:0.55456114 8:-4.856964 9:-1.8287737 10:-0.11427867 11:2.6995416 12:-1.7421831 13:4.7760878 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:134.04384 2:2.4229681 3:0.80902356 4:-3.2522066 5:2.923371 6:-7.0779576 7:0.55456114 8:-4.856964 9:-1.8287737 10:-0.11427867 11:2.6995416 12:-1.7421831 13:4.7760878 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:126.37266 2:0.20175262 3:2.8457723 4:1.7235346 5:6.5815125 6:-2.7136774 7:-1.1772505 8:-4.641988 9:2.5462236 10:-0.6739706 11:5.356363 12:-1.1360239 13:2.888373 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:126.37266 2:0.20175262 3:2.8457723 4:1.7235346 5:6.5815125 6:-2.7136774 7:-1.1772505 8:-4.641988 9:2.5462236 10:-0.6739706 11:5.356363 12:-1.1360239 13:2.888373 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:130.98326 2:1.7376554 3:2.6617298 4:-2.8563883 5:4.9506865 6:-4.3692265 7:-0.6730351 8:-2.803604 9:2.46727 10:-0.5081586 11:4.4080086 12:-0.93257767 13:3.2686117 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:130.98326 2:1.7376554 3:2.6617298 4:-2.8563883 5:4.9506865 6:-4.3692265 7:-0.6730351 8:-2.803604 9:2.46727 10:-0.5081586 11:4.4080086 12:-0.93257767 13:3.2686117 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:126.99598 2:-3.614017 3:-2.8288496 4:-3.0818262 5:3.5944939 6:-2.0745962 7:4.586597 8:-3.6427486 9:2.6238592 10:-1.6306136 11:3.9895494 12:-0.15647082 13:2.4633298 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:126.99598 2:-3.614017 3:-2.8288496 4:-3.0818262 5:3.5944939 6:-2.0745962 7:4.586597 8:-3.6427486 9:2.6238592 10:-1.6306136 11:3.9895494 12:-0.15647082 13:2.4633298 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:132.47095 2:-0.60130996 3:-0.92975205 4:-2.1688292 5:3.6454363 6:-4.4760704 7:-0.948065 8:-5.9742656 9:-0.5794123 10:-5.9115343 11:1.7433664 12:-1.7613381 13:3.4738274 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:132.47095 2:-0.60130996 3:-0.92975205 4:-2.1688292 5:3.6454363 6:-4.4760704 7:-0.948065 8:-5.9742656 9:-0.5794123 10:-5.9115343 11:1.7433664 12:-1.7613381 13:3.4738274 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:129.18709 2:3.0050259 3:1.7134454 4:-2.7074294 5:6.1524763 6:-3.8009124 7:1.3792547 8:-3.7961164 9:-0.1725285 10:-4.2837863 11:1.4042987 12:-0.7601983 13:3.6912556 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:129.18709 2:3.0050259 3:1.7134454 4:-2.7074294 5:6.1524763 6:-3.8009124 7:1.3792547 8:-3.7961164 9:-0.1725285 10:-4.2837863 11:1.4042987 12:-0.7601983 13:3.6912556 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:133.57727 2:4.6160808 3:2.1391995 4:-1.1585674 5:3.3290896 6:-4.673221 7:2.4381776 8:-3.3589253 9:2.676589 10:-3.4647615 11:3.9514022 12:-2.5972006 13:3.4057548 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:133.57727 2:4.6160808 3:2.1391995 4:-1.1585674 5:3.3290896 6:-4.673221 7:2.4381776 8:-3.3589253 9:2.676589 10:-3.4647615 11:3.9514022 12:-2.5972006 13:3.4057548 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:132.64998 2:-1.1598854 3:2.3737051 4:0.4835855 5:4.089127 6:-3.7139819 7:0.76759315 8:-1.828857 9:4.3611236 10:-2.4586492 11:2.7665625 12:-0.9907271 13:4.9208007 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:132.64998 2:-1.1598854 3:2.3737051 4:0.4835855 5:4.089127 6:-3.7139819 7:0.76759315 8:-1.828857 9:4.3611236 10:-2.4586492 11:2.7665625 12:-0.9907271 13:4.9208007 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:131.60246 2:-0.24630487 3:-3.4559076 4:-1.1067002 5:5.2806125 6:-4.4127054 7:-0.54747266 8:-6.5883074 9:3.109085 10:-5.201122 11:3.2607327 12:-1.8779798 13:3.4069455 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:131.60246 2:-0.24630487 3:-3.4559076 4:-1.1067002 5:5.2806125 6:-4.4127054 7:-0.54747266 8:-6.5883074 9:3.109085 10:-5.201122 11:3.2607327 12:-1.8779798 13:3.4069455 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:131.06801 2:0.30624336 3:-1.8879324 4:-0.8881026 5:2.7413766 6:-3.483028 7:2.3249645 8:-1.6749624 9:4.1565623 10:-3.4236014 11:1.9802723 12:-2.9327989 13:3.5184193 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:131.06801 2:0.30624336 3:-1.8879324 4:-0.8881026 5:2.7413766 6:-3.483028 7:2.3249645 8:-1.6749624 9:4.1565623 10:-3.4236014 11:1.9802723 12:-2.9327989 13:3.5184193 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:129.83725 2:-0.4042988 3:-0.97596467 4:-1.4075408 5:4.404106 6:-0.044531655 7:3.712462 8:-0.5052411 9:5.412585 10:-4.2026787 11:0.0732783 12:-4.049629 13:3.3492703 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:129.83725 2:-0.4042988 3:-0.97596467 4:-1.4075408 5:4.404106 6:-0.044531655 7:3.712462 8:-0.5052411 9:5.412585 10:-4.2026787 11:0.0732783 12:-4.049629 13:3.3492703 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:134.27592 2:1.2179515 3:2.4701774 4:-0.9442213 5:2.683285 6:-4.6495447 7:1.7447522 8:-5.9326158 9:1.1365806 10:-1.7548685 11:2.9900916 12:-1.3641676 13:3.7691061 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:134.27592 2:1.2179515 3:2.4701774 4:-0.9442213 5:2.683285 6:-4.6495447 7:1.7447522 8:-5.9326158 9:1.1365806 10:-1.7548685 11:2.9900916 12:-1.3641676 13:3.7691061 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:136.42879 2:2.2948341 3:-3.233355 4:-0.18531212 5:8.56228 6:-3.5533156 7:1.7247242 8:-1.2901824 9:3.4253445 10:-0.95879894 11:4.259401 12:-2.651397 13:4.5559 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:136.42879 2:2.2948341 3:-3.233355 4:-0.18531212 5:8.56228 6:-3.5533156 7:1.7247242 8:-1.2901824 9:3.4253445 10:-0.95879894 11:4.259401 12:-2.651397 13:4.5559 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:132.35654 2:1.2053831 3:-1.8290051 4:-0.43784398 5:7.265406 6:0.19661288 7:2.6505423 8:-3.4244757 9:3.1921473 10:-1.6942865 11:0.10783834 12:-2.7986767 13:6.4916945 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:132.35654 2:1.2053831 3:-1.8290051 4:-0.43784398 5:7.265406 6:0.19661288 7:2.6505423 8:-3.4244757 9:3.1921473 10:-1.6942865 11:0.10783834 12:-2.7986767 13:6.4916945 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:146.1588 2:3.9278376 3:2.761876 4:-0.09044124 5:5.2946296 6:-5.1067176 7:-0.65173095 8:-3.4392886 9:2.0472124 10:-2.435125 11:4.33709 12:-2.5873258 13:3.7676938 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:146.1588 2:3.9278376 3:2.761876 4:-0.09044124 5:5.2946296 6:-5.1067176 7:-0.65173095 8:-3.4392886 9:2.0472124 10:-2.435125 11:4.33709 12:-2.5873258 13:3.7676938 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:142.09601 2:6.214583 3:3.4629133 4:-2.3510687 5:4.024997 6:-2.1176612 7:3.2410402 8:-4.577171 9:2.9031143 10:-2.0433152 11:4.483627 12:-4.5405555 13:3.2466068 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:142.09601 2:6.214583 3:3.4629133 4:-2.3510687 5:4.024997 6:-2.1176612 7:3.2410402 8:-4.577171 9:2.9031143 10:-2.0433152 11:4.483627 12:-4.5405555 13:3.2466068 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:140.77235 2:4.665758 3:0.98089087 4:-3.087965 5:4.6912985 6:-2.8656197 7:1.5780983 8:-4.4335203 9:1.2815379 10:-3.8956594 11:0.20614594 12:-5.3742533 13:4.007518 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:140.77235 2:4.665758 3:0.98089087 4:-3.087965 5:4.6912985 6:-2.8656197 7:1.5780983 8:-4.4335203 9:1.2815379 10:-3.8956594 11:0.20614594 12:-5.3742533 13:4.007518 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:140.88818 2:5.339843 3:0.715495 4:-2.7125504 5:6.7132783 6:-2.9313846 7:-0.14481777 8:-3.249968 9:4.362757 10:-2.0592854 11:2.8046818 12:-5.006558 13:2.8152456 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:140.88818 2:5.339843 3:0.715495 4:-2.7125504 5:6.7132783 6:-2.9313846 7:-0.14481777 8:-3.249968 9:4.362757 10:-2.0592854 11:2.8046818 12:-5.006558 13:2.8152456 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:138.4521 2:4.3751435 3:3.313167 4:1.8782784 5:5.1287208 6:-5.9975667 7:-2.200337 8:-4.113684 9:3.7189813 10:-5.5309386 11:2.758939 12:-1.7266608 13:4.9063582 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:138.4521 2:4.3751435 3:3.313167 4:1.8782784 5:5.1287208 6:-5.9975667 7:-2.200337 8:-4.113684 9:3.7189813 10:-5.5309386 11:2.758939 12:-1.7266608 13:4.9063582 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
2 1:136.97546 2:3.8672507 3:4.4725304 4:1.4278508 5:2.7002532 6:-2.7061615 7:1.3283238 8:-1.6642531 9:3.0508173 10:-6.2824936 11:3.9391704 12:-5.607211 13:1.1130729 14:75.50538 15:5.0252695 16:3.6989353 17:-1.0931635 18:0.95970106 19:0.13987957 20:0.0967482 21:-2.5406313 22:1.1494299 23:-1.2517264 24:0.49144834 25:-0.83181256 26:0.4587198 
